2024-03-21 20:04:45,Sao Paulo,31.43,broken clouds
2024-03-21 21:05:16,Sao Paulo,30.92,scattered clouds
2024-03-21 22:04:38,Sao Paulo,30.22,scattered clouds
2024-03-21 23:04:56,Sao Paulo,28.27,light rain
2024-03-22 00:16:51,Sao Paulo,24.37,moderate rain
2024-03-22 01:24:55,Sao Paulo,23.05,moderate rain
2024-03-22 02:09:40,Sao Paulo,23.22,light rain
2024-03-22 03:05:17,Sao Paulo,23.05,broken clouds
2024-03-22 04:04:55,Sao Paulo,23.16,overcast clouds
2024-03-22 05:05:22,Sao Paulo,22.89,overcast clouds
2024-03-22 06:05:12,Sao Paulo,22.59,mist
2024-03-22 07:04:50,Sao Paulo,21.88,overcast clouds
2024-03-22 08:06:13,Sao Paulo,21.46,overcast clouds
2024-03-22 09:05:37,Sao Paulo,21.09,overcast clouds
2024-03-22 10:04:53,Sao Paulo,20.66,mist
2024-03-22 11:04:49,Sao Paulo,20.81,mist
2024-03-22 12:07:21,Sao Paulo,21.05,light intensity drizzle
2024-03-22 13:04:30,Sao Paulo,21.02,light intensity drizzle
2024-03-22 14:04:47,Sao Paulo,21.19,light intensity drizzle
2024-03-22 15:04:38,Sao Paulo,20.61,drizzle
2024-03-22 16:05:57,Sao Paulo,20.44,light rain
2024-03-22 17:04:34,Sao Paulo,20.28,light intensity drizzle
2024-03-22 18:05:14,Sao Paulo,20.71,light intensity drizzle
2024-03-22 19:04:26,Sao Paulo,19.9,light intensity drizzle
2024-03-22 20:04:55,Sao Paulo,19.55,light intensity drizzle
2024-03-22 21:05:15,Sao Paulo,19.18,mist
2024-03-22 22:04:50,Sao Paulo,18.74,light intensity drizzle
2024-03-22 23:04:42,Sao Paulo,18.22,light intensity drizzle
2024-03-23 00:16:53,Sao Paulo,17.88,overcast clouds
2024-03-23 01:23:45,Sao Paulo,18.05,light rain
2024-03-23 02:10:05,Sao Paulo,18.16,overcast clouds
2024-03-23 03:05:31,Sao Paulo,18.26,scattered clouds
2024-03-23 04:06:03,Sao Paulo,18.52,light rain
2024-03-23 05:04:47,Sao Paulo,18.52,light rain
2024-03-23 06:07:26,Sao Paulo,17.63,overcast clouds
2024-03-23 07:05:51,Sao Paulo,17.84,overcast clouds
2024-03-23 08:04:50,Sao Paulo,17.63,overcast clouds
2024-03-23 09:05:14,Sao Paulo,18.04,light rain
2024-03-23 10:04:41,Sao Paulo,18.02,mist
2024-03-23 11:04:25,Sao Paulo,18.19,mist
2024-03-23 12:06:53,Sao Paulo,18.43,mist
2024-03-23 13:04:28,Sao Paulo,18.52,broken clouds
2024-03-23 14:04:42,Sao Paulo,18.2,moderate rain
2024-03-23 15:05:03,Sao Paulo,18.26,haze
2024-03-23 16:04:37,Sao Paulo,18.16,light rain
2024-03-23 17:04:52,Sao Paulo,18.2,broken clouds
2024-03-23 18:04:47,Sao Paulo,18.19,moderate rain
2024-03-23 19:04:15,Sao Paulo,17.95,light rain
2024-03-23 20:05:35,Sao Paulo,18.15,mist
2024-03-23 21:04:35,Sao Paulo,17.54,mist
2024-03-23 22:04:53,Sao Paulo,17.5,light intensity drizzle
2024-03-23 23:04:42,Sao Paulo,17.25,broken clouds
2024-03-24 00:19:22,Sao Paulo,17.58,moderate rain
2024-03-24 01:29:14,Sao Paulo,17,broken clouds
2024-03-24 02:13:01,Sao Paulo,17.27,overcast clouds
2024-03-24 03:04:46,Sao Paulo,17,broken clouds
2024-03-24 04:04:58,Sao Paulo,17.63,moderate rain
2024-03-24 05:04:55,Sao Paulo,17.27,moderate rain
2024-03-24 06:05:04,Sao Paulo,17.27,moderate rain
2024-03-24 07:04:47,Sao Paulo,17.32,moderate rain
2024-03-24 08:04:53,Sao Paulo,17.27,scattered clouds
2024-03-24 09:05:01,Sao Paulo,17.08,light rain
2024-03-24 10:04:56,Sao Paulo,17,moderate rain
2024-03-24 11:04:30,Sao Paulo,17.25,moderate rain
2024-03-24 12:06:13,Sao Paulo,17.74,broken clouds
2024-03-24 13:04:54,Sao Paulo,18.81,broken clouds
2024-03-24 14:04:41,Sao Paulo,19.49,broken clouds
2024-03-24 15:04:47,Sao Paulo,20.38,broken clouds
2024-03-24 16:04:50,Sao Paulo,21.41,broken clouds
2024-03-24 17:05:18,Sao Paulo,21.8,broken clouds
2024-03-24 18:05:36,Sao Paulo,22.16,broken clouds
2024-03-24 19:04:38,Sao Paulo,21.76,broken clouds
2024-03-24 20:04:44,Sao Paulo,21.87,light rain
2024-03-24 21:04:33,Sao Paulo,21.32,broken clouds
2024-03-24 22:05:02,Sao Paulo,20.43,light rain
2024-03-24 23:05:17,Sao Paulo,19.92,light rain
2024-03-25 00:18:13,Sao Paulo,19.65,light rain
2024-03-25 01:26:38,Sao Paulo,19.65,broken clouds
2024-03-25 02:11:27,Sao Paulo,19.65,light rain
2024-03-25 03:04:50,Sao Paulo,19.68,broken clouds
2024-03-25 04:06:07,Sao Paulo,19.6,overcast clouds
2024-03-25 05:04:45,Sao Paulo,19.55,overcast clouds
2024-03-25 06:05:39,Sao Paulo,19.65,overcast clouds
2024-03-25 07:04:47,Sao Paulo,19.54,overcast clouds
2024-03-25 08:07:05,Sao Paulo,19.65,few clouds
2024-03-25 09:05:08,Sao Paulo,19.08,clear sky
2024-03-25 10:05:05,Sao Paulo,18.66,clear sky
2024-03-25 11:05:01,Sao Paulo,19.38,scattered clouds
2024-03-25 12:06:43,Sao Paulo,21.41,scattered clouds
2024-03-25 13:04:44,Sao Paulo,22.19,scattered clouds
2024-03-25 14:04:51,Sao Paulo,23.55,broken clouds
2024-03-25 15:05:14,Sao Paulo,24.89,scattered clouds
2024-03-25 16:05:23,Sao Paulo,25.42,broken clouds
2024-03-25 17:05:18,Sao Paulo,25.33,broken clouds
2024-03-25 18:05:49,Sao Paulo,25.88,scattered clouds
2024-03-25 19:04:52,Sao Paulo,25.93,scattered clouds
2024-03-25 20:04:50,Sao Paulo,25.3,broken clouds
2024-03-25 21:04:48,Sao Paulo,22.52,broken clouds
2024-03-25 22:05:16,Sao Paulo,21.56,broken clouds
2024-03-25 23:04:37,Sao Paulo,20.98,broken clouds
2024-03-26 00:16:53,Sao Paulo,20.85,overcast clouds
2024-03-26 01:25:02,Sao Paulo,20.61,broken clouds
2024-03-26 02:09:47,Sao Paulo,20.01,scattered clouds
2024-03-26 03:04:47,Sao Paulo,19.68,scattered clouds
2024-03-26 04:05:12,Sao Paulo,19.39,few clouds
2024-03-26 05:04:48,Sao Paulo,19.34,clear sky
2024-03-26 06:06:13,Sao Paulo,19.02,scattered clouds
2024-03-26 07:04:46,Sao Paulo,18.78,scattered clouds
2024-03-26 08:05:33,Sao Paulo,18.78,broken clouds
2024-03-26 09:04:58,Sao Paulo,18.86,overcast clouds
2024-03-26 10:05:40,Sao Paulo,18.64,clear sky
2024-03-26 11:05:08,Sao Paulo,18.89,clear sky
2024-03-26 12:07:16,Sao Paulo,20.57,clear sky
2024-03-26 13:04:42,Sao Paulo,22.08,clear sky
2024-03-26 14:04:36,Sao Paulo,23.88,few clouds
2024-03-26 15:04:58,Sao Paulo,24.07,scattered clouds
2024-03-26 16:05:38,Sao Paulo,24.65,broken clouds
2024-03-26 17:04:42,Sao Paulo,23.99,broken clouds
2024-03-26 18:05:51,Sao Paulo,23.17,heavy intensity rain
2024-03-26 19:05:08,Sao Paulo,22.46,moderate rain
2024-03-26 20:04:55,Sao Paulo,21.5,broken clouds
2024-03-26 21:04:51,Sao Paulo,20.78,broken clouds
2024-03-26 22:04:55,Sao Paulo,20.33,broken clouds
2024-03-26 23:04:51,Sao Paulo,20.07,broken clouds
2024-03-27 00:16:53,Sao Paulo,19.26,light intensity drizzle
2024-03-27 01:25:39,Sao Paulo,19.41,light intensity drizzle
2024-03-27 02:10:02,Sao Paulo,19.39,moderate rain
2024-03-27 03:04:45,Sao Paulo,19.31,light rain
2024-03-27 04:06:05,Sao Paulo,19.6,overcast clouds
2024-03-27 05:05:35,Sao Paulo,19.55,light rain
2024-03-27 06:05:32,Sao Paulo,19.6,overcast clouds
2024-03-27 07:04:58,Sao Paulo,19.65,overcast clouds
2024-03-27 08:05:33,Sao Paulo,19.45,heavy intensity rain
2024-03-27 09:05:03,Sao Paulo,19.45,light rain
2024-03-27 10:04:45,Sao Paulo,19.31,moderate rain
2024-03-27 11:04:34,Sao Paulo,19.58,heavy intensity rain
2024-03-27 12:06:26,Sao Paulo,19.75,moderate rain
2024-03-27 13:04:59,Sao Paulo,20.4,broken clouds
2024-03-27 14:04:58,Sao Paulo,20.91,broken clouds
2024-03-27 15:05:20,Sao Paulo,20.91,light rain
2024-03-27 16:05:42,Sao Paulo,20.84,light rain
2024-03-27 17:04:42,Sao Paulo,19.83,moderate rain
2024-03-27 18:05:27,Sao Paulo,19.24,light intensity drizzle
2024-03-27 19:04:30,Sao Paulo,19.47,light intensity drizzle
2024-03-27 20:04:52,Sao Paulo,20.09,light rain
2024-03-27 21:04:42,Sao Paulo,20.09,light rain
2024-03-27 22:05:07,Sao Paulo,19.79,broken clouds
2024-03-27 23:04:47,Sao Paulo,19.72,broken clouds
2024-03-28 00:17:20,Sao Paulo,19.39,heavy intensity rain
2024-03-28 01:25:39,Sao Paulo,18.59,light rain
2024-03-28 02:12:24,Sao Paulo,18.71,light rain
2024-03-28 03:04:48,Sao Paulo,18.42,moderate rain
2024-03-28 04:05:07,Sao Paulo,18.62,broken clouds
2024-03-28 05:05:36,Sao Paulo,18.62,light rain
2024-03-28 06:05:33,Sao Paulo,18.62,light rain
2024-03-28 07:04:45,Sao Paulo,18.67,light rain
2024-03-28 08:05:27,Sao Paulo,18.62,moderate rain
2024-03-28 09:05:43,Sao Paulo,18.81,overcast clouds
2024-03-28 10:04:47,Sao Paulo,18.3,light intensity drizzle
2024-03-28 11:04:26,Sao Paulo,18.86,mist
2024-03-28 12:08:02,Sao Paulo,19.84,overcast clouds
2024-03-28 13:04:39,Sao Paulo,19.82,light rain
2024-03-28 14:04:49,Sao Paulo,20.15,broken clouds
2024-03-28 15:05:06,Sao Paulo,20.33,moderate rain
2024-03-28 16:05:00,Sao Paulo,20.59,light rain
2024-03-28 17:04:36,Sao Paulo,20.49,moderate rain
2024-03-28 18:05:50,Sao Paulo,20.99,broken clouds
2024-03-28 19:04:43,Sao Paulo,20.78,broken clouds
2024-03-28 20:04:59,Sao Paulo,20.5,haze
2024-03-28 21:05:17,Sao Paulo,20.09,light intensity drizzle
2024-03-28 22:04:50,Sao Paulo,20.13,light intensity drizzle
2024-03-28 23:04:54,Sao Paulo,19.95,light intensity drizzle
2024-03-29 00:17:08,Sao Paulo,20.06,broken clouds
2024-03-29 01:25:21,Sao Paulo,19.9,mist
2024-03-29 02:10:11,Sao Paulo,20.16,broken clouds
2024-03-29 03:04:45,Sao Paulo,19.9,mist
2024-03-29 04:05:49,Sao Paulo,19.84,broken clouds
2024-03-29 05:05:28,Sao Paulo,19.99,overcast clouds
2024-03-29 06:05:28,Sao Paulo,19.7,broken clouds
2024-03-29 07:05:18,Sao Paulo,19.7,overcast clouds
2024-03-29 08:05:37,Sao Paulo,19.99,overcast clouds
2024-03-29 09:04:44,Sao Paulo,19.99,overcast clouds
2024-03-29 10:05:18,Sao Paulo,19.54,broken clouds
2024-03-29 11:04:56,Sao Paulo,20.55,broken clouds
2024-03-29 12:07:07,Sao Paulo,21.35,broken clouds
2024-03-29 13:04:40,Sao Paulo,22,mist
2024-03-29 14:05:01,Sao Paulo,23.3,scattered clouds
2024-03-29 15:04:40,Sao Paulo,23.9,broken clouds
2024-03-29 16:05:01,Sao Paulo,24.45,broken clouds
2024-03-29 17:05:22,Sao Paulo,25.33,broken clouds
2024-03-29 18:05:03,Sao Paulo,25.38,light rain
2024-03-29 19:05:06,Sao Paulo,25.04,light rain
2024-03-29 20:05:06,Sao Paulo,25.26,broken clouds
2024-03-29 21:04:30,Sao Paulo,25.2,scattered clouds
2024-03-29 22:04:36,Sao Paulo,23.23,scattered clouds
2024-03-29 23:04:38,Sao Paulo,22.54,scattered clouds
2024-03-30 00:16:26,Sao Paulo,21.96,overcast clouds
2024-03-30 01:23:36,Sao Paulo,21.57,scattered clouds
2024-03-30 02:08:04,Sao Paulo,21.46,scattered clouds
2024-03-30 03:05:48,Sao Paulo,21.1,scattered clouds
2024-03-30 04:05:15,Sao Paulo,21.3,overcast clouds
2024-03-30 05:04:34,Sao Paulo,21.3,overcast clouds
2024-03-30 06:04:56,Sao Paulo,20.61,overcast clouds
2024-03-30 07:05:02,Sao Paulo,20.61,overcast clouds
2024-03-30 08:05:37,Sao Paulo,20.38,overcast clouds
2024-03-30 09:04:35,Sao Paulo,20.22,overcast clouds
2024-03-30 10:05:31,Sao Paulo,19.65,broken clouds
2024-03-30 11:04:55,Sao Paulo,20.31,broken clouds
2024-03-30 12:05:43,Sao Paulo,21.81,broken clouds
2024-03-30 13:05:58,Sao Paulo,23.47,broken clouds
2024-03-30 14:04:29,Sao Paulo,24.65,broken clouds
2024-03-30 15:04:47,Sao Paulo,25.89,scattered clouds
2024-03-30 16:05:41,Sao Paulo,26.57,scattered clouds
2024-03-30 17:04:25,Sao Paulo,26.64,scattered clouds
2024-03-30 18:05:55,Sao Paulo,27.02,scattered clouds
2024-03-30 19:05:07,Sao Paulo,26.35,scattered clouds
2024-03-30 20:04:43,Sao Paulo,25.55,clear sky
2024-03-30 21:04:38,Sao Paulo,23.72,scattered clouds
2024-03-30 22:04:34,Sao Paulo,22.64,scattered clouds
2024-03-30 23:04:38,Sao Paulo,21.12,scattered clouds
2024-03-31 00:19:47,Sao Paulo,21.04,few clouds
2024-03-31 01:29:30,Sao Paulo,20.22,few clouds
2024-03-31 02:12:48,Sao Paulo,20.62,clear sky
2024-03-31 03:05:36,Sao Paulo,20.15,few clouds
2024-03-31 04:05:40,Sao Paulo,19.99,clear sky
2024-03-31 05:04:59,Sao Paulo,19.75,clear sky
2024-03-31 06:04:50,Sao Paulo,19.36,clear sky
2024-03-31 07:05:25,Sao Paulo,18.38,clear sky
2024-03-31 08:05:12,Sao Paulo,18.38,clear sky
2024-03-31 09:05:13,Sao Paulo,18.15,mist
2024-03-31 10:04:36,Sao Paulo,17.63,clear sky
2024-03-31 11:04:56,Sao Paulo,19.39,clear sky
2024-03-31 12:06:07,Sao Paulo,22.65,clear sky
2024-03-31 13:05:01,Sao Paulo,23.3,clear sky
2024-03-31 14:04:40,Sao Paulo,25.76,clear sky
2024-03-31 15:04:50,Sao Paulo,26.52,clear sky
2024-03-31 16:04:48,Sao Paulo,27.77,clear sky
2024-03-31 17:05:31,Sao Paulo,28.7,clear sky
2024-03-31 18:05:03,Sao Paulo,28.88,clear sky
2024-03-31 19:04:44,Sao Paulo,29.1,clear sky
2024-03-31 20:04:46,Sao Paulo,27.8,clear sky
2024-03-31 21:04:22,Sao Paulo,26.33,clear sky
2024-03-31 22:05:14,Sao Paulo,24.53,clear sky
2024-03-31 23:04:42,Sao Paulo,23.23,clear sky
2024-04-01 00:19:36,Sao Paulo,22.17,clear sky
2024-04-01 01:29:48,Sao Paulo,21.82,clear sky
2024-04-01 02:16:12,Sao Paulo,21.91,clear sky
2024-04-01 03:04:59,Sao Paulo,20.8,clear sky
2024-04-01 04:05:13,Sao Paulo,20.76,clear sky
2024-04-01 05:05:07,Sao Paulo,21.03,clear sky
2024-04-01 06:05:48,Sao Paulo,20.38,clear sky
2024-04-01 07:04:38,Sao Paulo,19.99,clear sky
2024-04-01 08:06:57,Sao Paulo,19.7,clear sky
2024-04-01 09:04:51,Sao Paulo,19.3,clear sky
2024-04-01 10:04:59,Sao Paulo,18.73,clear sky
2024-04-01 11:05:04,Sao Paulo,19.64,clear sky
2024-04-01 12:07:48,Sao Paulo,20.6,clear sky
2024-04-01 13:04:42,Sao Paulo,22.13,clear sky
2024-04-01 14:05:07,Sao Paulo,23.91,clear sky
2024-04-01 15:04:51,Sao Paulo,25.74,clear sky
2024-04-01 16:04:57,Sao Paulo,27.57,clear sky
2024-04-01 17:05:31,Sao Paulo,27.49,clear sky
2024-04-01 18:04:54,Sao Paulo,28.15,clear sky
2024-04-01 19:04:31,Sao Paulo,28.77,clear sky
2024-04-01 20:04:58,Sao Paulo,26.68,clear sky
2024-04-01 21:04:33,Sao Paulo,23.82,clear sky
2024-04-01 22:04:49,Sao Paulo,22.58,clear sky
2024-04-01 23:05:25,Sao Paulo,21.43,clear sky
2024-04-02 00:17:23,Sao Paulo,21.3,clear sky
2024-04-02 01:28:03,Sao Paulo,20.88,clear sky
2024-04-02 02:12:23,Sao Paulo,21.09,clear sky
2024-04-02 03:04:50,Sao Paulo,20.55,clear sky
2024-04-02 04:05:33,Sao Paulo,21.01,clear sky
2024-04-02 05:04:57,Sao Paulo,21.07,clear sky
2024-04-02 06:05:24,Sao Paulo,20.69,overcast clouds
2024-04-02 07:05:04,Sao Paulo,20.84,clear sky
2024-04-02 08:05:22,Sao Paulo,20.67,clear sky
2024-04-02 09:05:00,Sao Paulo,20.38,clear sky
2024-04-02 10:05:09,Sao Paulo,19.79,clear sky
2024-04-02 11:04:52,Sao Paulo,20.04,clear sky
2024-04-02 12:07:04,Sao Paulo,21.38,clear sky
2024-04-02 13:04:51,Sao Paulo,23.35,clear sky
2024-04-02 14:04:40,Sao Paulo,25.43,clear sky
2024-04-02 15:04:38,Sao Paulo,26.42,clear sky
2024-04-02 16:04:50,Sao Paulo,27.45,clear sky
2024-04-02 17:04:59,Sao Paulo,28.66,broken clouds
2024-04-02 18:04:59,Sao Paulo,27.68,broken clouds
2024-04-02 19:04:27,Sao Paulo,27.8,broken clouds
2024-04-02 20:04:53,Sao Paulo,27.74,clear sky
2024-04-02 21:04:52,Sao Paulo,27.05,clear sky
2024-04-02 22:05:08,Sao Paulo,25.15,clear sky
2024-04-02 23:05:18,Sao Paulo,25.03,broken clouds
2024-04-03 00:17:23,Sao Paulo,24.01,clear sky
2024-04-03 01:25:28,Sao Paulo,23.37,clear sky
2024-04-03 02:11:06,Sao Paulo,22.63,clear sky
2024-04-03 03:05:40,Sao Paulo,22.13,clear sky
2024-04-03 04:06:13,Sao Paulo,22.04,clear sky
2024-04-03 05:04:55,Sao Paulo,21.68,clear sky
2024-04-03 06:05:30,Sao Paulo,20.84,clear sky
2024-04-03 07:04:55,Sao Paulo,20.22,broken clouds
2024-04-03 08:05:40,Sao Paulo,20.22,broken clouds
2024-04-03 09:05:43,Sao Paulo,19.7,broken clouds
2024-04-03 10:05:46,Sao Paulo,20.3,mist
2024-04-03 11:04:27,Sao Paulo,20.85,broken clouds
2024-04-03 12:06:59,Sao Paulo,21.98,broken clouds
2024-04-03 13:05:34,Sao Paulo,23.01,broken clouds
2024-04-03 14:04:47,Sao Paulo,25.05,broken clouds
2024-04-03 15:04:49,Sao Paulo,26.68,scattered clouds
2024-04-03 16:05:00,Sao Paulo,26.84,clear sky
2024-04-03 17:04:34,Sao Paulo,27.63,clear sky
2024-04-03 18:05:15,Sao Paulo,29.49,few clouds
2024-04-03 19:05:15,Sao Paulo,28.49,few clouds
2024-04-03 20:04:55,Sao Paulo,27.63,few clouds
2024-04-03 21:05:30,Sao Paulo,25.25,clear sky
2024-04-03 22:04:43,Sao Paulo,23.37,few clouds
2024-04-03 23:04:59,Sao Paulo,22.51,broken clouds
2024-04-04 00:17:59,Sao Paulo,21.83,broken clouds
2024-04-04 01:26:35,Sao Paulo,21.15,scattered clouds
2024-04-04 02:11:33,Sao Paulo,21.19,clear sky
2024-04-04 03:06:21,Sao Paulo,20.92,few clouds
2024-04-04 04:05:10,Sao Paulo,20.78,clear sky
2024-04-04 05:04:50,Sao Paulo,20.61,clear sky
2024-04-04 06:05:23,Sao Paulo,20.09,clear sky
2024-04-04 07:04:45,Sao Paulo,20.21,clear sky
2024-04-04 08:06:17,Sao Paulo,19.48,clear sky
2024-04-04 09:05:03,Sao Paulo,19.41,clear sky
2024-04-04 10:04:48,Sao Paulo,19.53,clear sky
2024-04-04 11:04:44,Sao Paulo,21.48,few clouds
2024-04-04 12:06:58,Sao Paulo,23.69,clear sky
2024-04-04 13:05:09,Sao Paulo,25.33,clear sky
2024-04-04 14:05:07,Sao Paulo,27.56,clear sky
2024-04-04 15:04:51,Sao Paulo,29.06,clear sky
2024-04-04 16:05:08,Sao Paulo,29.56,clear sky
2024-04-04 17:04:39,Sao Paulo,30.6,scattered clouds
2024-04-04 18:05:52,Sao Paulo,31.37,clear sky
2024-04-04 19:05:02,Sao Paulo,31.04,clear sky
2024-04-04 20:04:43,Sao Paulo,30.02,clear sky
2024-04-04 21:04:44,Sao Paulo,26.83,clear sky
2024-04-04 22:04:41,Sao Paulo,23.91,clear sky
2024-04-04 23:04:41,Sao Paulo,22.82,clear sky
2024-04-05 00:17:39,Sao Paulo,22.38,scattered clouds
2024-04-05 01:25:41,Sao Paulo,22.03,clear sky
2024-04-05 02:10:54,Sao Paulo,21.87,clear sky
2024-04-05 03:04:51,Sao Paulo,21.48,few clouds
2024-04-05 04:06:11,Sao Paulo,21.65,few clouds
2024-04-05 05:04:54,Sao Paulo,21.46,few clouds
2024-04-05 06:05:31,Sao Paulo,21.23,scattered clouds
2024-04-05 07:04:47,Sao Paulo,20.55,scattered clouds
2024-04-05 08:05:41,Sao Paulo,20.38,few clouds
2024-04-05 09:04:42,Sao Paulo,20.38,broken clouds
2024-04-05 10:05:43,Sao Paulo,20.3,mist
2024-04-05 11:04:41,Sao Paulo,21.08,mist
2024-04-05 12:06:41,Sao Paulo,23.06,broken clouds
2024-04-05 13:04:46,Sao Paulo,24.69,few clouds
2024-04-05 14:06:00,Sao Paulo,27.01,clear sky
2024-04-05 15:04:34,Sao Paulo,27.74,clear sky
2024-04-05 16:05:35,Sao Paulo,30.56,clear sky
2024-04-05 17:04:46,Sao Paulo,30.43,clear sky
2024-04-05 18:05:21,Sao Paulo,30.65,clear sky
2024-04-05 19:05:47,Sao Paulo,31.19,clear sky
2024-04-05 20:05:40,Sao Paulo,29.08,clear sky
2024-04-05 21:04:51,Sao Paulo,26.04,clear sky
2024-04-05 22:05:34,Sao Paulo,23.16,clear sky
2024-04-05 23:05:20,Sao Paulo,22.71,few clouds
2024-04-06 00:16:37,Sao Paulo,22.19,broken clouds
2024-04-06 01:24:45,Sao Paulo,22.03,broken clouds
2024-04-06 02:09:25,Sao Paulo,21.98,overcast clouds
2024-04-06 03:05:28,Sao Paulo,22,broken clouds
2024-04-06 04:05:49,Sao Paulo,21.7,clear sky
2024-04-06 05:05:41,Sao Paulo,21.34,clear sky
2024-04-06 06:05:18,Sao Paulo,20.92,clear sky
2024-04-06 07:05:14,Sao Paulo,20.85,scattered clouds
2024-04-06 08:04:51,Sao Paulo,20.85,broken clouds
2024-04-06 09:05:04,Sao Paulo,21.01,broken clouds
2024-04-06 10:05:01,Sao Paulo,20.22,scattered clouds
2024-04-06 11:04:34,Sao Paulo,20.52,clear sky
2024-04-06 12:05:51,Sao Paulo,21.88,clear sky
2024-04-06 13:04:29,Sao Paulo,23.68,clear sky
2024-04-06 14:04:19,Sao Paulo,23.4,broken clouds
2024-04-06 15:04:28,Sao Paulo,25.01,broken clouds
2024-04-06 16:04:49,Sao Paulo,25.01,broken clouds
2024-04-06 17:05:25,Sao Paulo,24.56,scattered clouds
2024-04-06 18:05:07,Sao Paulo,24.3,light rain
2024-04-06 19:04:34,Sao Paulo,24.2,light rain
2024-04-06 20:04:59,Sao Paulo,22.9,scattered clouds
2024-04-06 21:04:25,Sao Paulo,22.38,light rain
2024-04-06 22:04:26,Sao Paulo,21.41,broken clouds
2024-04-06 23:04:46,Sao Paulo,20.98,broken clouds
2024-04-07 00:20:05,Sao Paulo,21.25,broken clouds
2024-04-07 01:29:26,Sao Paulo,20.81,light rain
2024-04-07 02:12:50,Sao Paulo,20.38,broken clouds
2024-04-07 03:05:24,Sao Paulo,20.37,broken clouds
2024-04-07 04:05:48,Sao Paulo,19.91,light rain
2024-04-07 05:05:18,Sao Paulo,19.96,overcast clouds
2024-04-07 06:04:56,Sao Paulo,19.81,light rain
2024-04-07 07:04:30,Sao Paulo,19.81,overcast clouds
2024-04-07 08:06:30,Sao Paulo,19.81,overcast clouds
2024-04-07 09:05:13,Sao Paulo,19.6,overcast clouds
2024-04-07 10:04:41,Sao Paulo,19.34,broken clouds
2024-04-07 11:04:35,Sao Paulo,19.72,mist
2024-04-07 12:06:05,Sao Paulo,21.19,broken clouds
2024-04-07 13:05:16,Sao Paulo,22.11,broken clouds
2024-04-07 14:04:40,Sao Paulo,23.71,broken clouds
2024-04-07 15:05:06,Sao Paulo,25.3,broken clouds
2024-04-07 16:04:40,Sao Paulo,26.25,broken clouds
2024-04-07 17:04:56,Sao Paulo,26.98,broken clouds
2024-04-07 18:04:50,Sao Paulo,25.96,broken clouds
2024-04-07 19:04:34,Sao Paulo,23.55,broken clouds
2024-04-07 20:04:45,Sao Paulo,24.02,light rain
2024-04-07 21:05:01,Sao Paulo,22.89,clear sky
2024-04-07 22:04:41,Sao Paulo,21.9,clear sky
2024-04-07 23:04:56,Sao Paulo,21.69,broken clouds
2024-04-08 00:17:52,Sao Paulo,22.12,broken clouds
2024-04-08 01:27:01,Sao Paulo,21.62,broken clouds
2024-04-08 02:12:02,Sao Paulo,21.46,few clouds
2024-04-08 03:05:03,Sao Paulo,20.95,clear sky
2024-04-08 04:05:12,Sao Paulo,21.07,clear sky
2024-04-08 05:04:52,Sao Paulo,20.84,clear sky
2024-04-08 06:05:58,Sao Paulo,20.98,clear sky
